series,scheme,configurationId,comparisonRole,channelCondition,interleaver,payloadBits,encodedBits,actualRate,burstRatio,x,EsN0Db,metric,rawY,plotted,sourceType,sourceCsvAbsolutePath,sourceStage,sourceRowKey,interpolated,synthetic,exclusionReason,nonMonotonicHighSnrAnomaly
伪随机交织 span=128,CC,CC_PSEUDO_128_RECOMMENDED,RECOMMENDED_ENGINEERING_CONFIGURATION,BURST_POLARITY_REVERSAL_AWGN,PSEUDORANDOM,300,612,0.49019607843137253,0.05,9.5,9.5,BER,0.06980722222222221,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|HEAD;CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|QUARTER;CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|MIDDLE;CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|THREE_QUARTER;CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|TAIL;CC_PSEUDO_128_RECOMMENDED|9.5|0.050000000000000003|RANDOM,false,false,,false
伪随机交织 span=128,CC,CC_PSEUDO_128_RECOMMENDED,RECOMMENDED_ENGINEERING_CONFIGURATION,BURST_POLARITY_REVERSAL_AWGN,PSEUDORANDOM,300,612,0.49019607843137253,0.05,10.0,10.0,BER,0.06941333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|HEAD;CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|QUARTER;CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|MIDDLE;CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|THREE_QUARTER;CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|TAIL;CC_PSEUDO_128_RECOMMENDED|10|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-5.0,-5.0,BER,0.4298105555555556,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-4.5,-4.5,BER,0.40293833333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-4.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-4.0,-4.0,BER,0.36723944444444445,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-4|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-3.5,-3.5,BER,0.32367277777777775,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-3.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-3.0,-3.0,BER,0.27709500000000004,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-3|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-2.5,-2.5,BER,0.2336761111111111,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-2.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-2.0,-2.0,BER,0.2020316666666667,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-2|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-1.5,-1.5,BER,0.18207722222222222,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-1.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-1.0,-1.0,BER,0.17024444444444445,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-1|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,-0.5,-0.5,BER,0.16329000000000002,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|-0.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,0.0,0.0,BER,0.15925944444444445,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|0|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,0.5,0.5,BER,0.15635333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|0.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,1.0,1.0,BER,0.1536927777777778,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|1|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,1.5,1.5,BER,0.15135222222222222,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|1.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,2.0,2.0,BER,0.14892833333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|2|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,2.5,2.5,BER,0.14722666666666664,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|2.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,3.0,3.0,BER,0.14567333333333335,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|3|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,3.5,3.5,BER,0.1441911111111111,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|3.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,4.0,4.0,BER,0.14259666666666668,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|4|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,4.5,4.5,BER,0.14086722222222223,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|4.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,5.0,5.0,BER,0.13940111111111111,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,5.5,5.5,BER,0.13807333333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|5.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,6.0,6.0,BER,0.13675388888888887,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|6|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,6.5,6.5,BER,0.13561833333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|6.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,7.0,7.0,BER,0.13446777777777777,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|7|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,7.5,7.5,BER,0.13345166666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|7.5|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,8.0,8.0,BER,0.13219222222222224,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|8|0.050000000000000003|RANDOM,false,false,,false
短深度块交织 D=16,CC,CC_SHORT_D16_CONTROL_128,CONTROLLED_EQUAL_SPAN_128,BURST_POLARITY_REVERSAL_AWGN,SHORT_DEPTH_BLOCK,300,612,0.49019607843137253,0.05,8.5,8.5,BER,0.13164222222222224,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage11_cc_formal\results\formal_results.csv,S7_stage11_cc_formal,CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|HEAD;CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|QUARTER;CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|MIDDLE;CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|THREE_QUARTER;CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|TAIL;CC_SHORT_D16_CONTROL_128|8.5|0.050000000000000003|RANDOM,false,false,,false
